Date,Open,High,Low,Close,Adj Close,Volume
2018-07-17,92.750000,93.589996,92.089996,93.410004,85.198547,2793410
2018-07-18,93.599998,93.910004,92.820000,92.959999,84.788109,2392064
2018-07-19,92.790001,92.989998,91.989998,92.349998,84.231728,2258956
2018-07-20,92.099998,93.349998,91.480003,92.050003,83.958099,4626312
2018-07-23,92.489998,92.739998,91.800003,92.419998,84.295578,1931237
2018-07-24,92.620003,93.660004,92.419998,93.309998,85.107338,2333217
2018-07-25,93.099998,93.650002,92.150002,92.779999,84.623924,1989839
2018-07-26,93.820000,95.040001,93.820000,94.550003,86.238335,3118469
2018-07-27,95.080002,96.940002,94.559998,96.260002,87.798012,2785445
2018-07-30,95.699997,95.900002,94.800003,95.160004,86.794716,1539646
2018-07-31,95.279999,95.529999,94.339996,95.260002,86.885925,1896578
2018-08-01,95.010002,96.000000,95.010002,95.800003,87.378448,2012916
2018-08-02,95.360001,95.500000,93.930000,94.169998,85.891731,2416262
2018-08-03,94.489998,95.790001,94.360001,95.279999,86.904160,2166547
2018-08-06,95.540001,96.449997,94.629997,95.070000,86.712616,1461949
2018-08-07,95.709999,97.029999,95.500000,96.019997,87.579109,1956776
2018-08-08,95.980003,96.830002,95.489998,96.059998,87.615593,1550723
2018-08-09,95.699997,96.220001,94.699997,95.730003,87.314606,1476180
2018-08-10,94.980003,95.160004,93.110001,93.360001,85.152939,2911404
2018-08-13,84.500000,86.300003,80.370003,83.730003,76.369492,15919295
2018-08-14,83.800003,85.089996,83.160004,83.760002,76.396858,5068650
2018-08-15,83.500000,83.720001,80.320000,80.790001,73.687943,6593144
2018-08-16,78.820000,78.919998,75.500000,77.050003,70.276718,11866877
2018-08-17,77.400002,79.110001,76.870003,78.400002,71.508041,7033882
2018-08-20,79.500000,81.199997,79.209999,80.779999,73.678818,4962863
2018-08-21,82.000000,83.580002,81.610001,82.120003,74.901024,4749699
2018-08-22,82.459999,84.379997,82.309998,83.430000,76.095871,4228454
2018-08-23,83.550003,83.730003,81.800003,81.949997,74.745964,3693683
2018-08-24,81.949997,83.000000,81.389999,81.910004,74.709488,2129226
2018-08-27,82.000000,82.650002,81.800003,82.650002,75.384438,1552176
2018-08-28,82.750000,82.949997,82.180000,82.290001,75.056076,2231560
2018-08-29,82.349998,82.739998,81.650002,82.739998,75.466522,2275396
2018-08-30,82.620003,82.680000,81.110001,81.550003,74.381134,2483535
2018-08-31,81.279999,81.620003,80.379997,80.379997,73.313980,5387758
2018-09-03,80.769997,80.779999,80.059998,80.449997,73.377831,1679143
2018-09-04,80.720001,80.949997,79.510002,79.830002,72.812332,2915172
2018-09-05,77.599998,79.330002,76.919998,78.480003,71.581009,5079368
2018-09-06,77.620003,77.879997,74.809998,74.889999,68.306595,5945604
2018-09-07,74.849998,74.970001,71.660004,73.489998,67.029671,6846412
2018-09-10,73.220001,73.730003,72.150002,72.440002,66.071976,4935478
2018-09-11,72.610001,72.610001,69.940002,70.339996,64.156570,5718059
2018-09-12,70.339996,70.940002,69.620003,70.300003,64.120094,4500241
2018-09-13,70.300003,70.540001,69.400002,70.150002,63.983284,4155110
2018-09-14,70.400002,72.339996,70.370003,71.820000,65.506470,3761768
2018-09-17,71.980003,73.000000,71.160004,72.900002,66.491539,3092121
2018-09-18,73.500000,73.889999,72.269997,73.300003,66.856369,3141638
2018-09-19,73.559998,74.139999,72.959999,74.029999,67.522194,3218078
2018-09-20,74.970001,76.639999,74.529999,75.820000,69.154846,5082173
2018-09-21,76.769997,76.989998,75.730003,76.519997,69.793304,8610344
2018-09-24,76.989998,77.000000,75.410004,76.150002,69.455833,2855807
2018-09-25,76.000000,76.220001,75.059998,75.599998,68.954178,3628354
2018-09-26,75.790001,76.639999,75.540001,76.459999,69.738586,3841321
2018-09-27,76.150002,78.930000,75.949997,77.650002,70.823975,4714261
2018-09-28,77.650002,77.660004,76.010002,76.510002,69.784195,4457899
2018-10-01,76.790001,77.099998,75.349998,75.839996,69.173080,2829248
2018-10-02,75.360001,75.419998,74.220001,74.580002,68.023849,2638682
2018-10-04,74.500000,76.190002,73.730003,75.190002,68.580231,3720035
2018-10-05,75.519997,75.570000,74.529999,74.660004,68.096817,2380999
2018-10-08,74.400002,76.400002,74.190002,74.750000,68.178902,2891426
2018-10-09,74.930000,75.279999,73.410004,74.949997,68.361320,2691184
2018-10-10,74.489998,76.080002,74.320000,75.010002,68.416054,4492431
2018-10-11,79.809998,79.949997,77.320000,77.320000,70.522987,8495079
2018-10-12,79.029999,79.160004,76.089996,76.099998,69.410225,3924996
2018-10-15,76.339996,78.699997,76.279999,78.070000,71.207054,2605894
2018-10-16,78.449997,78.919998,77.430000,78.279999,71.398590,3124388
2018-10-17,79.190002,79.470001,77.120003,77.379997,70.577705,2673002
2018-10-18,78.000000,79.070000,77.709999,78.419998,71.526283,2999877
2018-10-19,77.800003,78.269997,77.120003,77.589996,70.769241,3894136
2018-10-22,78.010002,78.129997,76.519997,76.540001,69.811554,2971102
2018-10-23,70.209999,71.699997,67.070000,69.269997,63.180634,11459452
2018-10-24,68.940002,69.620003,67.360001,68.269997,62.268543,3856163
2018-10-25,68.010002,68.519997,65.010002,66.230003,60.407883,6229012
2018-10-26,65.900002,67.000000,64.830002,66.150002,60.334911,4887504
2018-10-29,66.500000,68.610001,66.500000,67.879997,61.912827,3018099
2018-10-30,68.239998,68.550003,66.379997,66.690002,60.827442,3402279
2018-10-31,67.000000,68.250000,66.739998,67.779999,61.821617,4000389
2018-11-01,68.050003,69.739998,67.889999,69.599998,63.481632,3595899
2018-11-02,70.510002,71.760002,69.940002,69.940002,63.791740,3716799
2018-11-05,70.239998,70.870003,69.849998,70.180000,64.010643,1881890
2018-11-06,70.230003,70.959999,69.589996,70.000000,63.846466,2376637
2018-11-07,70.379997,71.919998,70.250000,71.540001,65.251091,2528097
2018-11-08,71.900002,71.900002,70.570000,70.720001,64.503174,2022545
2018-11-09,70.000000,71.000000,69.610001,71.000000,64.758560,2505231
2018-11-12,71.519997,71.720001,68.279999,68.610001,62.578659,3376050
2018-11-13,68.480003,70.430000,65.750000,66.639999,60.781837,5904875
2018-11-14,66.010002,66.459999,64.099998,64.500000,58.829956,5283514
2018-11-15,65.000000,65.139999,62.930000,63.509998,57.926983,4164980
2018-11-16,63.610001,63.869999,61.660000,62.590000,57.087860,5436888
2018-11-19,62.820000,63.139999,62.029999,62.299999,56.823353,2895885
2018-11-20,61.910000,62.139999,60.950001,61.020000,55.655876,3576017
2018-11-21,61.630001,62.720001,61.250000,62.599998,57.096981,3205597
2018-11-22,62.660000,63.009998,61.990002,62.230000,56.759506,1618512
2018-11-23,62.209999,63.230000,62.009998,62.810001,57.288521,2129755
2018-11-26,63.380001,65.059998,63.230000,64.230003,58.583694,3123255
2018-11-27,64.260002,64.709999,62.950001,63.750000,58.145889,2699419
2018-11-28,64.139999,65.019997,64.059998,64.230003,58.583694,2573554
2018-11-29,64.820000,66.750000,62.910000,63.770000,58.164131,5804846
2018-11-30,63.750000,65.699997,63.230000,64.580002,58.902927,5207229
2018-12-03,66.000000,67.500000,65.849998,66.589996,60.736229,3976791
2018-12-04,66.379997,66.940002,65.150002,65.330002,59.586994,3250193
2018-12-05,64.760002,66.699997,64.139999,65.610001,59.842381,4213340
2018-12-06,65.279999,65.279999,62.130001,62.369999,56.887199,5230352
2018-12-07,62.500000,64.290001,61.849998,63.430000,57.854019,5377233
2018-12-10,64.190002,64.190002,60.270000,60.799999,55.455215,6337554
2018-12-11,61.439999,63.889999,61.220001,62.849998,57.325005,5018442
2018-12-12,63.209999,64.709999,63.099998,64.330002,58.674900,3418696
2018-12-13,64.550003,64.800003,63.880001,64.400002,58.738750,2474343
2018-12-14,64.000000,64.449997,62.990002,63.360001,57.790173,3478310
2018-12-17,63.779999,64.709999,62.910000,64.000000,58.373913,3371095
2018-12-18,63.730000,64.349998,62.990002,63.410000,57.835777,3474679
2018-12-19,63.330002,63.570000,60.549999,61.630001,56.212254,5049523
2018-12-20,61.090000,61.810001,60.770000,61.000000,55.637634,4229713
2018-12-21,60.860001,61.389999,59.610001,61.389999,55.993351,7947561
2018-12-27,61.720001,62.139999,58.340000,59.160000,53.959385,3809877
2018-12-28,59.560001,60.880001,59.400002,60.560001,55.236313,2286927
2019-01-02,59.700001,61.279999,59.430000,60.860001,55.509941,2696276
2019-01-03,60.099998,61.470001,60.099998,60.799999,55.455215,3126037
2019-01-04,62.250000,65.050003,62.009998,64.900002,59.194798,5066291
2019-01-07,65.010002,65.099998,63.470001,63.869999,58.255337,3394428
2019-01-08,64.510002,66.160004,64.199997,65.519997,59.760288,4119018
2019-01-09,66.510002,67.160004,65.440002,65.589996,59.824135,3551236
2019-01-10,65.150002,65.980003,64.070000,65.879997,60.088642,2231802
2019-01-11,66.099998,66.250000,64.669998,65.699997,59.924465,2062074
2019-01-14,65.250000,65.480003,64.540001,64.849998,59.149189,2012034
2019-01-15,65.470001,65.489998,63.139999,65.019997,59.304241,3072331
2019-01-16,65.000000,65.400002,64.849998,65.080002,59.358971,1875781
2019-01-17,64.519997,64.769997,63.790001,64.160004,58.519848,2023615
2019-01-18,64.699997,66.500000,64.589996,66.500000,60.654140,4321322
2019-01-21,66.500000,66.559998,65.690002,65.970001,60.170734,1769957
2019-01-22,65.470001,66.099998,64.720001,65.959999,60.161613,2069014
2019-01-23,65.589996,66.339996,65.370003,66.000000,60.198097,2404937
2019-01-24,66.040001,66.279999,65.370003,66.019997,60.216335,2600300
2019-01-25,66.629997,68.459999,66.500000,67.809998,61.848984,3687107
2019-01-28,67.459999,67.599998,66.379997,66.589996,60.736229,2784789
2019-01-29,66.290001,66.589996,64.889999,65.989998,60.188972,3072310
2019-01-30,65.730003,66.449997,65.400002,65.690002,59.915348,1720472
2019-01-31,66.080002,67.190002,65.239998,66.199997,60.380512,3212355
2019-02-01,66.500000,66.980003,65.820000,66.970001,61.082829,2276915
2019-02-04,67.199997,68.059998,66.989998,67.570000,61.630077,2408265
2019-02-05,67.440002,69.370003,67.290001,69.279999,63.189758,2835592
2019-02-06,69.019997,69.260002,68.139999,69.070000,62.998219,2593365
2019-02-07,68.730003,68.820000,67.000000,67.000000,61.110191,3325455
2019-02-08,67.000000,67.209999,65.800003,66.199997,60.380512,2843036
2019-02-11,66.449997,67.110001,65.900002,66.589996,60.736229,1913835
2019-02-12,67.199997,68.220001,66.839996,67.500000,61.566235,1806740
2019-02-13,67.949997,68.489998,67.379997,68.309998,62.305027,1967242
2019-02-14,68.500000,68.769997,65.500000,65.550003,59.787659,3344447
2019-02-15,65.180000,68.500000,65.089996,68.169998,62.177334,4044916
2019-02-18,68.000000,68.400002,67.129997,68.160004,62.168217,1670639
2019-02-19,67.830002,68.860001,67.589996,67.800003,61.839867,1943420
2019-02-20,68.099998,68.790001,67.589996,68.360001,62.350636,1750251
2019-02-21,68.919998,68.970001,67.629997,67.900002,61.931076,1875565
2019-02-22,67.930000,68.400002,67.000000,67.000000,61.110191,2851688
2019-02-25,67.169998,67.839996,66.930000,66.930000,61.046341,2175280
2019-02-26,66.639999,66.980003,66.230003,66.500000,60.654140,3085091
2019-02-27,68.000000,70.330002,67.650002,69.279999,63.189758,5553043
2019-02-28,69.059998,70.529999,68.320000,70.279999,64.101845,3385356
2019-03-01,70.800003,71.930000,70.639999,71.430000,65.150757,3306575
2019-03-04,72.000000,72.980003,71.839996,72.349998,65.989883,2651218
2019-03-05,72.300003,72.910004,72.190002,72.809998,66.409447,2129854
2019-03-06,72.839996,73.169998,72.309998,72.470001,66.099335,2274191
2019-03-07,72.339996,72.339996,70.470001,71.139999,64.886246,2940601
2019-03-08,70.000000,70.500000,69.050003,69.489998,63.381294,3207320
2019-03-11,69.639999,69.879997,68.400002,68.400002,62.387119,3082564
2019-03-12,69.220001,69.260002,66.440002,67.040001,61.146675,4150881
2019-03-13,67.000000,68.459999,66.500000,68.040001,62.058762,3644881
2019-03-14,67.540001,67.949997,66.970001,67.790001,61.830742,2905102
2019-03-15,68.139999,68.830002,67.529999,67.750000,61.794258,7006033
2019-03-18,67.809998,68.080002,67.389999,68.029999,62.049644,2206927
2019-03-19,67.750000,69.959999,67.480003,69.699997,63.572834,2939772
2019-03-20,62.799999,63.099998,60.490002,63.000000,57.461819,15258490
2019-03-21,62.060001,62.709999,60.980000,61.279999,55.893017,5320813
2019-03-22,61.099998,61.480000,59.200001,59.299999,54.087078,5107733
2019-03-25,58.439999,58.439999,57.000000,57.590000,52.527397,6216812
2019-03-26,57.380001,57.630001,55.660000,57.070000,52.053112,6773637
2019-03-27,57.330002,57.520000,56.310001,56.330002,51.378166,5808176
2019-03-28,54.650002,56.759998,54.480000,56.290001,51.341679,7101635
2019-03-29,56.000000,57.599998,55.840000,57.599998,52.536518,5770978
2019-04-01,57.180000,58.320000,57.150002,58.259998,53.138500,3303003
2019-04-02,58.230000,59.450001,58.220001,59.150002,53.950268,3004556
2019-04-03,59.799999,60.570000,59.700001,60.410000,55.099499,3490389
2019-04-04,60.430000,61.130001,59.980000,60.680000,55.345768,2718805
2019-04-05,61.060001,61.660000,60.680000,61.470001,56.066319,3018999
2019-04-08,61.360001,61.610001,60.880001,61.290001,55.902142,2274866
2019-04-09,60.990002,61.740002,60.580002,60.919998,55.564663,2060380
2019-04-10,60.880001,61.619999,60.700001,61.470001,56.066319,1973292
2019-04-11,61.480000,61.509998,60.139999,60.790001,55.446095,3346657
2019-04-12,60.580002,62.020000,59.669998,61.419998,56.020714,3522556
2019-04-15,61.580002,62.099998,61.250000,61.709999,56.285217,2495741
2019-04-16,61.900002,62.599998,61.580002,62.209999,56.741264,2436976
2019-04-17,62.160000,62.320000,61.459999,61.540001,56.130165,3866903
2019-04-18,61.389999,62.000000,60.740002,61.160000,55.783569,4465525
2019-04-23,61.110001,62.349998,61.090000,62.000000,56.549725,3367088
2019-04-24,61.820000,61.980000,60.049999,60.200001,54.907959,4317631
2019-04-25,62.000000,62.919998,60.810001,61.040001,55.674122,5228213
2019-04-26,61.150002,62.139999,60.270000,61.540001,56.130165,4672473
2019-04-29,59.200001,60.669998,59.049999,59.380001,56.741730,3567461
2019-04-30,59.500000,59.990002,59.060001,59.340000,56.703506,3120119
2019-05-02,60.509998,62.180000,60.230000,61.570000,58.834427,6434729
2019-05-03,62.000000,62.450001,61.369999,61.869999,59.121094,2836892
2019-05-06,60.900002,61.299999,60.750000,61.130001,58.413975,2744946
2019-05-07,61.680000,61.680000,59.430000,59.610001,56.961510,3129289
2019-05-08,59.389999,59.970001,59.150002,59.650002,56.999733,3424393
2019-05-09,58.990002,59.250000,56.990002,57.070000,54.534363,4691591
2019-05-10,57.590000,58.180000,57.169998,57.540001,54.983482,3587407
2019-05-13,57.299999,57.299999,56.029999,56.470001,53.961021,3016515
2019-05-14,53.660000,55.540001,53.650002,55.330002,52.871674,6053963
2019-05-15,55.470001,56.939999,55.090000,56.450001,53.941910,4345316
2019-05-16,56.110001,57.320000,55.820000,57.290001,54.744587,2711328
2019-05-17,57.150002,57.240002,56.310001,56.950001,54.419693,3323031
2019-05-20,56.849998,56.860001,55.369999,55.799999,53.320789,2891319
2019-05-21,55.730000,56.410000,55.599998,56.070000,53.578793,2109780
2019-05-22,55.919998,56.340000,55.180000,55.849998,53.368565,2147331
2019-05-23,55.900002,55.900002,54.060001,54.209999,51.801434,3720851
2019-05-24,54.500000,54.619999,53.599998,53.900002,51.505207,3059943
2019-05-27,54.290001,54.669998,54.009998,54.669998,52.240993,1600200
2019-05-28,54.660000,55.580002,54.169998,55.430000,52.967228,3433609
2019-05-29,54.700001,54.889999,53.720001,53.910000,51.514763,3281270
2019-05-30,54.240002,54.430000,53.740002,54.299999,51.887432,1438855
2019-05-31,53.650002,53.750000,52.369999,52.820000,50.473190,3827369
2019-06-03,52.500000,53.880001,52.020000,53.880001,51.486095,3300887
2019-06-04,53.619999,55.020000,53.439999,54.500000,52.078548,3233118
2019-06-05,54.470001,54.529999,53.389999,53.980000,51.581650,2257810
2019-06-06,53.970001,54.410000,52.560001,53.290001,50.922310,2656587
2019-06-07,53.299999,53.750000,52.450001,52.869999,50.520969,3560161
2019-06-11,52.509998,54.380001,52.509998,53.849998,51.457424,3906550
2019-06-12,53.700001,54.310001,53.200001,53.310001,50.941422,2240951
2019-06-13,53.029999,53.669998,52.669998,53.630001,51.247204,2267046
2019-06-14,53.209999,54.029999,52.689999,52.849998,50.501858,2336104
2019-06-17,52.790001,52.980000,52.209999,52.529999,50.196075,2295087
2019-06-18,52.480000,54.419998,52.080002,54.070000,51.667652,4203716
2019-06-19,54.259998,55.259998,54.090000,55.029999,52.584999,2760607
2019-06-20,55.410000,56.220001,55.299999,55.490002,53.024563,2858288
2019-06-21,55.330002,55.680000,54.430000,54.820000,52.384331,10002717
2019-06-24,55.060001,55.419998,54.250000,55.340000,52.881226,3005513
2019-06-25,55.150002,55.740002,54.709999,55.320000,52.862114,2220804
2019-06-26,55.360001,56.750000,55.130001,55.990002,53.502350,2866575
2019-06-27,58.750000,61.450001,58.599998,60.860001,58.155972,9516180
2019-06-28,60.860001,61.310001,60.459999,60.939999,58.232414,4942926
2019-07-01,61.500000,62.189999,61.310001,61.310001,58.585979,3552297
2019-07-02,61.340000,61.500000,60.349998,60.529999,57.840633,2463840
2019-07-03,60.840000,61.900002,60.750000,61.009998,58.299305,2281126
2019-07-04,61.099998,61.259998,60.410000,60.919998,58.213303,1834881
2019-07-05,61.139999,61.160000,60.709999,60.709999,58.012634,2037462
2019-07-08,60.549999,60.939999,59.590000,60.029999,57.362846,2104359
2019-07-09,59.279999,59.970001,58.770000,59.799999,57.143066,3404371
2019-07-10,59.689999,60.090000,59.020000,59.509998,56.865952,2496678
2019-07-11,59.900002,59.900002,58.990002,59.139999,56.512390,2146429
2019-07-12,59.310001,59.500000,58.790001,58.830002,56.216167,2304644
2019-07-15,58.849998,59.490002,58.099998,58.630001,56.025051,1750186
2019-07-16,59.610001,60.130001,58.900002,59.080002,56.455059,3092087
2019-07-17,59.139999,59.700001,58.650002,59.009998,56.388165,2027433
2019-07-18,59.099998,59.610001,58.669998,58.759998,56.149273,2115164
2019-07-19,59.590000,60.029999,59.029999,59.549999,56.904175,3075454
2019-07-22,59.540001,59.950001,59.209999,59.599998,56.951950,2260391
2019-07-23,60.000000,61.419998,59.970001,60.990002,58.280197,3056728
2019-07-24,61.259998,61.340000,60.080002,60.099998,57.429737,2151927
2019-07-25,60.500000,61.040001,58.880001,59.180000,56.550613,3196826
2019-07-26,59.500000,60.150002,59.360001,59.900002,57.238625,2656656
2019-07-29,59.900002,60.139999,59.259998,59.330002,56.693951,2213895
2019-07-30,58.500000,58.500000,56.520000,57.160000,54.620361,6918351
2019-07-31,56.810001,58.939999,56.810001,58.750000,56.139717,4403693
2019-08-01,58.509998,60.689999,58.400002,60.250000,57.573074,4004091
2019-08-02,59.599998,59.639999,57.820000,58.000000,55.423042,5276593
2019-08-05,57.400002,57.639999,55.680000,55.830002,53.349457,4523466
2019-08-06,56.000000,56.619999,55.400002,55.500000,53.034119,2626228
2019-08-07,55.980000,59.660000,55.980000,58.840000,56.225719,6035531
2019-08-08,60.009998,63.200001,59.490002,62.970001,60.172226,6149225
2019-08-09,63.009998,70.040001,62.509998,64.629997,61.758465,11806526
2019-08-12,65.000000,65.889999,63.480000,63.759998,60.927120,3128490
2019-08-13,63.400002,65.459999,62.619999,64.959999,62.073807,4123261
2019-08-14,65.260002,65.510002,63.650002,63.919998,61.080013,3384068
2019-08-15,64.000000,64.129997,62.160000,62.980000,60.181778,3198409
2019-08-16,64.010002,64.669998,63.910000,64.610001,61.739357,3622122
2019-08-19,65.480003,66.959999,65.449997,66.300003,63.354275,3712572
2019-08-20,66.300003,67.050003,65.639999,66.000000,63.067600,3369903
2019-08-21,66.290001,67.230003,65.870003,67.230003,64.242950,2512898
2019-08-22,67.010002,67.900002,66.800003,67.720001,64.711182,3326662
2019-08-23,68.040001,68.110001,66.580002,66.589996,63.631382,3337936
2019-08-26,66.269997,66.669998,65.980003,66.620003,63.660053,2142440
2019-08-27,66.739998,67.349998,66.099998,66.980003,64.004059,2611507
2019-08-28,67.070000,67.199997,66.019997,66.699997,63.736496,2002763
2019-08-29,66.620003,67.650002,66.440002,67.639999,64.634735,2831712
2019-08-30,67.500000,67.860001,67.110001,67.339996,64.348061,2929014
2019-09-02,67.559998,67.720001,66.489998,66.720001,63.755611,1611396
2019-09-03,66.699997,66.820000,65.830002,66.400002,63.449829,2216319
2019-09-04,67.099998,68.169998,66.970001,67.510002,64.510513,2439879
2019-09-05,67.989998,67.989998,66.190002,66.500000,63.545383,3018183
2019-09-06,66.349998,67.110001,66.190002,66.989998,64.013611,2457107
2019-09-09,67.150002,67.379997,66.709999,67.260002,64.271622,2278856
2019-09-10,67.250000,69.070000,67.089996,69.070000,66.001198,3722918
2019-09-11,69.500000,69.889999,68.870003,69.000000,65.934311,2677521
2019-09-12,68.900002,69.029999,67.309998,68.010002,64.988297,3264966
2019-09-13,67.610001,68.599998,67.610001,68.059998,65.036072,2029293
2019-09-16,67.500000,68.410004,67.500000,67.870003,64.854515,1723227
2019-09-17,67.970001,67.970001,66.419998,66.849998,63.879833,2452669
2019-09-18,67.099998,67.099998,66.180000,66.199997,63.258709,1879907
2019-09-19,66.129997,67.120003,66.099998,66.900002,63.927612,2288769
2019-09-20,67.239998,67.750000,67.050003,67.230003,64.242950,7164452
2019-09-23,66.769997,67.089996,65.269997,65.849998,62.924263,2611292
2019-09-24,66.209999,66.519997,65.790001,65.959999,63.029377,1735764
2019-09-25,65.769997,66.349998,65.320000,66.070000,63.134487,2001480
2019-09-26,65.660004,66.040001,64.400002,64.610001,61.739357,3140565
2019-09-27,64.720001,65.050003,64.470001,64.680000,61.806248,2185321
2019-09-30,64.709999,65.269997,64.540001,64.690002,61.815804,2435271
2019-10-01,64.870003,64.870003,62.480000,62.480000,59.703995,3622809
2019-10-02,62.509998,62.889999,60.619999,60.619999,57.926632,4956677
2019-10-04,61.000000,62.279999,60.830002,62.279999,59.512878,4767312
2019-10-07,64.050003,64.099998,62.849998,63.130001,60.325115,3990150
2019-10-08,63.090000,63.529999,61.500000,63.369999,60.554451,3419985
2019-10-09,63.070000,64.889999,62.990002,64.180000,61.328465,2528109
2019-10-10,63.090000,64.470001,62.779999,64.139999,61.290237,3088191
2019-10-11,64.099998,65.220001,63.660000,65.220001,62.322254,2789121
2019-10-14,65.180000,65.699997,64.510002,65.610001,62.694927,2077128
2019-10-15,66.160004,67.220001,65.720001,66.639999,63.679165,3524248
2019-10-16,66.550003,67.160004,65.860001,66.209999,63.268269,3410664
2019-10-17,66.110001,66.930000,65.459999,65.970001,63.038933,3112510
2019-10-18,65.970001,66.199997,65.239998,65.239998,62.341366,2956397
2019-10-21,65.220001,65.839996,65.139999,65.730003,62.809597,2163593
2019-10-22,65.489998,65.580002,64.599998,65.000000,62.112030,2324275
2019-10-23,64.410004,66.610001,64.199997,66.500000,63.545383,2558538
2019-10-24,66.769997,67.849998,66.639999,67.250000,64.262062,2446378
2019-10-25,67.199997,67.379997,66.370003,66.540001,63.583607,1930109
2019-10-28,66.300003,66.610001,66.120003,66.379997,63.430714,2084845
2019-10-29,66.309998,66.379997,65.739998,65.930000,63.000710,2286023
2019-10-30,65.900002,67.849998,65.900002,67.279999,64.290726,3410396
2019-10-31,67.809998,70.269997,67.589996,69.580002,66.488541,5729272
2019-11-01,70.190002,70.279999,69.080002,69.900002,66.794319,2155376
2019-11-04,70.199997,71.300003,70.029999,71.279999,68.113007,3263012
2019-11-05,71.300003,72.150002,70.970001,71.639999,68.457008,3451163
2019-11-06,71.639999,72.070000,71.239998,71.709999,68.523903,2072037
2019-11-07,72.000000,72.279999,71.250000,71.589996,68.409233,2239918
2019-11-08,71.570000,71.570000,69.930000,70.629997,67.491882,3156757
2019-11-11,70.360001,71.199997,70.250000,70.500000,67.367661,1588796
2019-11-12,70.459999,70.610001,69.980003,70.400002,67.272110,1751069
2019-11-13,70.360001,70.820000,69.589996,70.500000,67.367661,2407947
2019-11-14,70.400002,70.769997,70.080002,70.370003,67.243439,1815397
2019-11-15,70.739998,70.830002,70.089996,70.430000,67.300774,2316728
2019-11-18,70.500000,70.930000,69.959999,70.250000,67.128769,1936937
2019-11-19,70.300003,71.300003,70.190002,70.190002,67.071442,2337006
2019-11-20,70.199997,70.239998,69.070000,69.150002,66.077644,2869350
2019-11-21,68.750000,68.910004,67.980003,68.500000,65.456520,3225866
2019-11-22,68.580002,69.040001,68.169998,68.529999,65.485191,2428406
2019-11-25,69.199997,69.620003,68.739998,69.620003,66.526764,2216266
2019-11-26,69.639999,69.750000,69.029999,69.029999,65.962975,2733184
2019-11-27,69.370003,69.930000,68.580002,69.699997,66.603203,2122498
2019-11-28,69.400002,69.580002,68.779999,68.940002,65.876976,1701901
2019-11-29,68.510002,69.180000,68.400002,68.699997,65.647636,1864627
2019-12-02,68.760002,69.449997,67.449997,67.559998,64.558289,2975019
2019-12-03,67.419998,67.959999,67.050003,67.669998,64.663399,2302071
2019-12-04,67.760002,69.419998,67.620003,69.320000,66.240089,2439508
2019-12-05,69.639999,70.440002,68.980003,68.980003,65.915199,2249182
2019-12-06,69.099998,69.309998,68.500000,69.180000,66.106308,2863953
2019-12-09,69.129997,69.470001,68.550003,68.769997,65.714523,1668692
2019-12-10,68.669998,69.000000,67.510002,69.000000,65.934311,2519890
2019-12-11,69.070000,69.500000,68.720001,69.099998,66.029861,2012416
2019-12-12,69.239998,69.849998,68.540001,69.800003,66.698769,2538525
2019-12-13,70.489998,71.599998,70.139999,71.010002,67.855003,3736984
2019-12-16,71.419998,71.730003,71.050003,71.589996,68.409233,1968865
2019-12-17,72.000000,72.000000,69.839996,70.059998,66.947212,3576665
2019-12-18,69.800003,70.900002,69.739998,70.839996,67.692551,2751206
2019-12-19,70.769997,71.500000,70.739998,71.010002,67.855003,3161161
2019-12-20,70.849998,71.500000,70.440002,71.500000,68.323235,7646179
2019-12-23,72.000000,74.000000,71.959999,73.599998,70.329926,3623085
2019-12-27,74.000000,74.360001,73.089996,73.209999,69.957253,1907296
2019-12-30,72.860001,73.260002,72.779999,72.809998,69.575027,1018336
2020-01-02,72.669998,73.669998,72.559998,73.519997,70.253479,1992518
2020-01-03,73.160004,73.160004,72.050003,72.580002,69.355247,2514997
2020-01-06,72.220001,72.230003,70.349998,71.739998,68.552567,2317291
2020-01-07,72.000000,72.820000,71.690002,72.129997,68.925240,1771542
2020-01-08,71.919998,74.279999,71.500000,74.000000,70.712158,2941368
2020-01-09,74.980003,75.419998,74.629997,74.720001,71.400169,2726823
2020-01-10,74.980003,75.980003,74.720001,75.360001,72.011734,2632057
2020-01-13,75.510002,75.690002,74.430000,74.730003,71.409729,1998984
2020-01-14,74.839996,75.070000,74.279999,74.540001,71.228165,1867783
2020-01-15,74.620003,75.629997,74.459999,75.320000,71.973511,1886380
2020-01-16,75.550003,75.870003,74.639999,74.760002,71.438393,1702421
2020-01-17,76.000000,76.110001,75.040001,75.250000,71.906616,3059657
2020-01-20,75.410004,75.580002,74.970001,75.500000,72.145508,1227659
2020-01-21,75.300003,75.809998,75.120003,75.750000,72.384407,1730267
2020-01-22,75.879997,75.980003,74.580002,74.680000,71.361946,2196629
2020-01-23,74.559998,74.739998,73.970001,74.099998,70.807709,1880088
2020-01-24,75.500000,76.989998,75.040001,75.250000,71.906616,4160963
2020-01-27,74.480003,74.489998,73.339996,73.559998,70.291702,3399409
2020-01-28,74.739998,75.720001,73.680000,75.650002,72.288849,2684513
2020-01-29,75.550003,75.730003,74.570000,74.900002,71.572174,1796616
2020-01-30,73.900002,74.540001,73.190002,73.459999,70.196152,2743790
2020-01-31,73.870003,74.730003,73.050003,73.050003,69.804367,3760897
