Date,Open,High,Low,Close,Adj Close,Volume
2017-01-10,89.839996,90.519997,88.989998,89.910004,74.394432,1252387
2017-01-11,89.690002,90.419998,89.099998,90.129997,74.576462,1438353
2017-01-12,89.900002,90.320000,86.760002,87.459999,72.367226,2233218
2017-01-13,88.129997,89.199997,87.220001,87.809998,72.656815,1908167
2017-01-16,86.000000,87.160004,85.500000,86.529999,71.597710,1384090
2017-01-17,86.199997,87.180000,85.190002,86.470001,71.548065,1480197
2017-01-18,86.650002,87.040001,86.180000,87.000000,71.986603,1077436
2017-01-19,86.900002,87.389999,86.419998,86.589996,71.647354,1368684
2017-01-20,86.580002,87.370003,86.080002,87.150002,72.110725,1646303
2017-01-23,86.510002,86.779999,85.980003,86.260002,71.374306,1184095
2017-01-24,86.389999,87.599998,86.389999,87.330002,72.259666,1069901
2017-01-25,87.879997,89.400002,87.830002,88.800003,73.475983,1745950
2017-01-26,89.760002,89.760002,87.879997,88.129997,72.921600,1295080
2017-01-27,87.989998,87.989998,87.089996,87.410004,72.325859,1340989
2017-01-30,87.050003,87.449997,85.940002,86.290001,71.399132,1538027
2017-01-31,86.269997,86.510002,84.169998,84.169998,69.644966,2052243
2017-02-01,84.830002,85.699997,84.230003,84.620003,70.017319,1352724
2017-02-02,84.110001,84.769997,83.650002,84.199997,69.669792,1294157
2017-02-03,84.430000,84.750000,83.989998,84.029999,69.529129,1084952
2017-02-06,83.739998,84.050003,82.550003,82.940002,68.627228,1739679
2017-02-07,82.809998,83.620003,82.470001,82.779999,68.494835,1084469
2017-02-08,82.730003,83.720001,82.470001,83.489998,69.082314,1552697
2017-02-09,83.769997,85.000000,83.040001,84.790001,70.157982,1786771
2017-02-10,85.440002,85.599998,84.680000,85.070000,70.389656,1225759
2017-02-13,85.279999,87.209999,85.099998,86.690002,71.730095,1707298
2017-02-14,86.680000,86.949997,85.889999,86.300003,71.407402,1196841
2017-02-15,86.809998,87.139999,85.199997,86.180000,71.308113,1047116
2017-02-16,86.199997,86.239998,85.040001,85.449997,70.704086,1230592
2017-02-17,85.379997,85.410004,84.220001,85.029999,70.356552,1300475
2017-02-20,85.699997,86.250000,84.989998,85.070000,70.389656,852443
2017-02-21,85.190002,86.669998,84.699997,86.529999,71.597710,1408494
2017-02-22,86.919998,87.180000,86.220001,86.809998,71.829384,1203491
2017-02-23,87.000000,87.589996,85.589996,85.760002,70.960587,1199782
2017-02-24,85.820000,85.919998,83.470001,84.250000,69.711159,1920210
2017-02-27,84.629997,85.019997,84.360001,84.519997,69.934570,950395
2017-02-28,84.589996,84.839996,83.980003,84.370003,69.810455,1107265
2017-03-01,85.000000,86.940002,84.830002,86.669998,71.713547,2033028
2017-03-02,86.489998,87.389999,86.330002,87.180000,72.135536,1122990
2017-03-03,86.720001,87.669998,86.470001,87.000000,71.986603,1017310
2017-03-06,86.690002,87.029999,86.010002,86.349998,71.448776,1025674
2017-03-07,86.470001,86.860001,86.059998,86.320000,71.423950,1025264
2017-03-08,86.000000,87.019997,85.599998,86.650002,71.697006,1105107
2017-03-09,86.349998,86.849998,83.010002,84.430000,69.860100,4196289
2017-03-10,84.680000,85.559998,83.320000,83.540001,69.123688,2433446
2017-03-13,83.800003,84.349998,83.559998,83.889999,69.413292,1681567
2017-03-14,83.900002,84.110001,83.010002,83.400002,69.007851,2201982
2017-03-15,83.260002,83.550003,82.919998,83.190002,68.834091,2002514
2017-03-16,84.290001,84.300003,83.230003,83.680000,69.239532,1804195
2017-03-17,83.250000,83.480003,82.099998,82.889999,68.585861,3108440
2017-03-20,82.510002,82.699997,81.959999,82.500000,68.263153,2016318
2017-03-21,82.839996,84.769997,81.800003,82.930000,68.618950,2667179
2017-03-22,81.959999,82.790001,81.099998,82.739998,68.461739,1645875
2017-03-23,82.970001,83.250000,82.190002,83.080002,68.743073,1391640
2017-03-24,83.400002,83.750000,82.440002,83.680000,69.239532,1565883
2017-03-27,83.099998,83.480003,82.449997,83.480003,69.074043,1424345
2017-03-28,84.040001,84.769997,83.480003,84.480003,69.901482,1719210
2017-03-29,84.699997,85.330002,84.150002,84.809998,70.174522,1708850
2017-03-30,85.000000,85.900002,84.800003,85.580002,70.811653,1577509
2017-03-31,85.580002,85.769997,84.720001,85.510002,70.753738,1474396
2017-04-03,85.980003,86.080002,84.519997,84.870003,70.224174,1636969
2017-04-04,84.760002,84.800003,82.949997,83.949997,69.462936,2170607
2017-04-05,84.000000,84.000000,82.970001,83.239998,68.875458,1656950
2017-04-06,82.800003,82.949997,81.760002,82.949997,68.635506,1710527
2017-04-07,82.650002,83.010002,82.269997,82.790001,68.503120,1218307
2017-04-10,83.169998,83.269997,82.110001,82.709999,68.436920,1143207
2017-04-11,82.650002,83.019997,82.010002,82.629997,68.370720,1506405
2017-04-12,83.599998,84.120003,82.930000,83.389999,68.999573,1829069
2017-04-13,83.510002,83.800003,82.690002,82.830002,68.536217,1383419
2017-04-18,83.410004,83.430000,81.889999,82.440002,68.213509,1617270
2017-04-19,82.730003,84.389999,82.690002,83.980003,69.487762,2118830
2017-04-20,83.550003,85.309998,82.989998,84.080002,69.570503,2432624
2017-04-21,84.250000,85.410004,83.919998,84.930000,70.273819,2363017
2017-04-24,86.430000,87.620003,86.250000,87.430000,72.342407,3070174
2017-04-25,87.699997,88.000000,86.919998,87.769997,72.623726,1681180
2017-04-26,87.860001,88.970001,87.550003,88.660004,73.360146,2013349
2017-04-27,88.400002,88.400002,87.309998,87.699997,72.565804,1678073
2017-04-28,87.699997,88.230003,87.349998,87.650002,72.524437,1714974
2017-05-02,88.589996,88.790001,87.029999,87.709999,72.574081,1864875
2017-05-03,87.529999,87.529999,86.620003,86.900002,71.903854,1663461
2017-05-04,87.680000,88.720001,86.639999,87.300003,72.234840,2232748
2017-05-05,87.500000,89.099998,86.989998,89.099998,73.724213,2668487
2017-05-08,89.669998,90.059998,88.900002,89.889999,74.377884,2263707
2017-05-09,90.150002,90.180000,88.500000,89.529999,74.080009,1914241
2017-05-10,89.440002,90.900002,89.440002,90.519997,74.899162,1926305
2017-05-11,90.669998,91.059998,89.570000,90.139999,74.584740,2727611
2017-05-12,87.029999,88.070000,86.870003,87.239998,75.101257,2348529
2017-05-15,87.690002,87.900002,86.559998,87.349998,75.195953,1555557
2017-05-16,87.190002,87.209999,86.430000,86.690002,74.627785,1615215
2017-05-17,86.150002,87.070000,85.599998,86.430000,74.403954,1887198
2017-05-18,86.239998,86.290001,83.800003,85.190002,73.336502,2760266
2017-05-19,85.500000,86.720001,85.389999,86.180000,74.188744,2530349
2017-05-22,86.589996,86.739998,85.180000,85.900002,73.947708,1357947
2017-05-23,85.750000,87.470001,85.610001,86.269997,74.266228,1891517
2017-05-24,85.820000,86.139999,85.129997,85.769997,73.835793,1362796
2017-05-25,85.980003,86.040001,84.870003,85.239998,73.379532,1067356
2017-05-26,85.050003,85.199997,83.639999,84.309998,72.578941,1817563
2017-05-29,84.050003,84.639999,83.940002,84.559998,72.794159,738074
2017-05-30,84.239998,84.940002,83.940002,84.239998,72.518684,1366393
2017-05-31,84.250000,84.419998,83.169998,83.290001,71.700867,1699913
2017-06-01,83.510002,85.309998,83.480003,84.919998,73.104065,1952537
2017-06-02,85.489998,87.000000,85.349998,85.930000,73.973534,1931083
2017-06-05,85.930000,85.930000,85.930000,85.930000,73.973534,0
2017-06-06,85.699997,85.959999,84.300003,84.830002,73.026588,1925519
2017-06-07,84.709999,85.379997,84.220001,84.599998,72.828590,1160342
2017-06-08,84.540001,84.930000,83.739998,84.110001,72.406769,1554382
2017-06-09,84.199997,84.870003,84.000000,84.430000,72.682251,984708
2017-06-12,84.250000,85.879997,84.129997,84.900002,73.086853,1742216
2017-06-13,85.209999,85.449997,84.900002,85.059998,73.224579,929682
2017-06-14,85.120003,85.190002,83.709999,84.110001,72.406769,2438550
2017-06-15,84.050003,84.680000,82.839996,83.419998,71.812782,1980581
2017-06-16,83.900002,84.330002,83.139999,83.360001,71.761124,3149044
2017-06-19,84.099998,84.629997,84.000000,84.000000,72.312073,1181583
2017-06-20,84.500000,84.699997,83.500000,83.650002,72.010773,1047704
2017-06-21,83.330002,83.680000,82.669998,83.599998,71.967735,1128180
2017-06-22,83.519997,84.459999,82.940002,84.169998,72.458420,1436608
2017-06-23,84.199997,84.449997,82.849998,83.599998,71.967735,1497917
2017-06-26,83.879997,84.459999,83.290001,83.489998,71.873039,1101405
2017-06-27,83.000000,83.500000,82.169998,82.860001,71.330704,1796666
2017-06-28,82.500000,84.129997,82.370003,83.680000,72.036598,1835895
2017-06-29,84.099998,84.269997,82.139999,82.720001,71.210175,2140773
2017-06-30,82.879997,83.050003,81.199997,81.279999,69.970543,2137136
2017-07-03,80.510002,83.519997,80.500000,82.980003,71.434006,1938295
2017-07-04,82.550003,83.529999,82.279999,82.279999,70.831398,1223306
2017-07-05,82.050003,82.180000,81.190002,81.529999,70.185753,1671095
2017-07-06,81.800003,82.129997,80.500000,81.440002,70.108276,2095259
2017-07-07,81.400002,81.599998,80.830002,81.379997,70.056625,1114144
2017-07-10,81.750000,82.129997,81.180000,81.620003,70.263237,1053915
2017-07-11,82.400002,83.379997,82.110001,83.010002,71.459831,2043589
2017-07-12,83.250000,84.779999,83.250000,84.199997,72.484245,2235579
2017-07-13,83.599998,84.879997,83.349998,84.360001,72.621986,1958941
2017-07-14,84.489998,84.489998,83.110001,83.739998,72.088257,1428874
2017-07-17,83.860001,84.300003,83.419998,83.650002,72.010773,805646
2017-07-18,83.410004,83.599998,82.610001,83.279999,71.692253,1330665
2017-07-19,83.500000,83.790001,82.870003,83.279999,71.692253,797684
2017-07-20,83.599998,84.300003,82.739998,83.370003,71.769745,1506716
2017-07-21,83.269997,83.440002,80.580002,81.190002,69.893066,3878764
2017-07-24,79.699997,79.919998,78.550003,78.940002,67.956139,4103436
2017-07-25,79.070000,79.500000,78.269997,79.430000,68.377960,2436359
2017-07-26,79.500000,80.150002,78.760002,79.110001,68.102486,1781466
2017-07-27,78.970001,78.970001,78.029999,78.500000,67.577354,1709825
2017-07-28,78.040001,78.040001,77.070000,77.849998,67.017799,2099315
2017-07-31,77.540001,77.959999,77.129997,77.709999,66.897270,1772723
2017-08-01,78.010002,79.330002,77.769997,78.889999,67.913094,2305561
2017-08-02,79.199997,79.660004,77.940002,78.860001,67.887268,2276768
2017-08-03,79.800003,80.080002,79.110001,79.379997,68.334908,1902469
2017-08-04,79.489998,82.430000,79.209999,81.349998,70.030807,3203533
2017-08-07,81.570000,81.900002,80.470001,81.000000,69.729500,1306582
2017-08-08,80.860001,81.330002,80.169998,80.790001,69.548721,1209891
2017-08-09,80.190002,80.489998,79.580002,80.070000,68.928909,1487577
2017-08-10,80.000000,80.169998,79.239998,80.050003,68.911690,1156328
2017-08-11,79.650002,80.389999,79.360001,79.949997,68.825592,1319596
2017-08-14,80.400002,80.889999,80.160004,80.199997,69.040817,882807
2017-08-15,80.599998,80.930000,79.699997,80.000000,68.868645,839394
2017-08-16,80.500000,80.650002,80.010002,80.139999,68.989159,776205
2017-08-17,80.300003,80.459999,79.559998,79.809998,68.705078,1156370
2017-08-18,79.139999,79.540001,78.760002,79.540001,68.472656,1549213
2017-08-21,79.449997,79.830002,78.349998,78.970001,67.981956,1061270
2017-08-22,79.290001,79.629997,79.029999,79.379997,68.334908,1017084
2017-08-23,79.440002,79.779999,78.889999,79.110001,68.102486,1018070
2017-08-24,79.250000,80.500000,78.900002,79.790001,68.687866,1690811
2017-08-25,79.970001,80.300003,79.199997,79.290001,68.257439,1068142
2017-08-28,79.050003,79.349998,78.139999,79.209999,68.188560,797455
2017-08-29,78.559998,78.790001,77.660004,78.320000,67.422401,1535284
2017-08-30,78.790001,78.930000,78.279999,78.370003,67.465454,786615
2017-08-31,78.000000,78.519997,77.400002,78.000000,67.146927,1621049
2017-09-01,78.199997,79.080002,77.889999,79.000000,68.007790,2088905
2017-09-04,78.269997,79.639999,78.230003,79.129997,68.119698,1110378
2017-09-05,79.379997,81.099998,79.250000,80.500000,69.299072,2153782
2017-09-06,80.199997,82.709999,80.029999,81.760002,70.383751,2298700
2017-09-07,82.330002,83.449997,82.300003,82.650002,71.149925,2312434
2017-09-08,82.209999,82.940002,82.050003,82.519997,71.038002,1165651
2017-09-11,82.980003,83.129997,82.230003,82.849998,71.322090,1293521
2017-09-12,83.239998,83.970001,82.800003,83.599998,71.967735,1398344
2017-09-13,83.480003,84.330002,83.449997,84.070000,72.372337,1421090
2017-09-14,83.900002,84.639999,83.900002,84.370003,72.630592,1377921
2017-09-15,84.169998,84.830002,83.669998,84.830002,73.026588,3517610
2017-09-18,85.110001,85.250000,84.620003,84.620003,72.845802,1324330
2017-09-19,84.489998,84.919998,83.919998,84.709999,72.923286,1132274
2017-09-20,84.500000,84.900002,84.120003,84.459999,72.708076,959690
2017-09-21,84.709999,85.540001,84.610001,85.139999,73.293449,1063793
2017-09-22,85.000000,85.730003,84.779999,85.089996,73.250404,894307
2017-09-25,84.919998,85.000000,84.400002,84.779999,72.983543,966648
2017-09-26,84.480003,85.230003,84.480003,84.889999,73.078239,1047217
2017-09-27,85.360001,85.769997,84.839996,84.970001,73.147118,1071296
2017-09-28,84.980003,85.029999,83.910004,84.419998,72.673630,1632349
2017-09-29,84.379997,85.830002,83.830002,85.830002,73.887451,1990981
2017-10-02,86.000000,86.699997,85.750000,86.160004,74.171539,1084280
2017-10-03,86.160004,86.160004,86.160004,86.160004,74.171539,0
2017-10-04,86.599998,88.639999,86.250000,88.480003,76.168732,2907246
2017-10-05,88.699997,89.279999,88.510002,88.709999,76.366714,1587369
2017-10-06,88.550003,89.349998,88.510002,89.050003,76.659416,1151989
2017-10-09,89.300003,89.300003,88.559998,88.870003,76.504456,921016
2017-10-10,88.910004,88.910004,88.050003,88.419998,76.117065,1187029
2017-10-11,88.629997,88.820000,87.919998,88.389999,76.091240,1027531
2017-10-12,88.389999,88.500000,87.489998,87.820000,75.600548,1104562
2017-10-13,88.040001,88.040001,86.820000,87.269997,75.127075,1438255
2017-10-16,87.269997,87.720001,86.989998,87.080002,74.963516,812165
2017-10-17,87.000000,87.830002,86.290001,87.440002,75.273430,1018233
2017-10-18,88.139999,88.629997,87.800003,88.199997,75.927673,1169060
2017-10-19,87.620003,87.900002,86.080002,87.410004,75.247604,2201954
2017-10-20,87.660004,87.800003,86.220001,86.300003,74.292053,2105118
2017-10-23,86.290001,86.699997,85.699997,86.010002,74.042404,1275308
2017-10-24,85.779999,86.629997,85.129997,86.419998,74.395355,1532471
2017-10-25,86.440002,86.449997,84.919998,85.459999,73.568924,1492674
2017-10-26,85.260002,86.589996,85.099998,86.279999,74.274826,1343724
2017-10-27,86.589996,87.900002,86.500000,87.220001,75.084038,1955585
2017-10-30,87.269997,87.809998,87.160004,87.500000,75.325081,1066998
2017-10-31,87.500000,87.500000,87.500000,87.500000,75.325081,0
2017-11-01,88.120003,89.970001,88.019997,89.339996,76.909058,2442706
2017-11-02,89.169998,90.410004,89.070000,89.870003,77.365318,1694754
2017-11-03,89.699997,90.500000,89.209999,89.570000,77.107063,1261667
2017-11-06,89.400002,90.680000,89.209999,89.970001,77.451401,1518663
2017-11-07,88.599998,88.699997,87.300003,87.419998,75.256210,3155505
2017-11-08,87.459999,88.190002,87.029999,87.239998,75.101257,1701211
2017-11-09,87.370003,87.959999,86.349998,86.930000,74.834389,1791437
2017-11-10,87.120003,87.360001,85.800003,86.339996,74.326485,1450662
2017-11-13,86.449997,86.709999,85.260002,86.199997,74.205963,1156350
2017-11-14,86.540001,86.650002,85.809998,86.120003,74.137093,927821
2017-11-15,85.720001,85.830002,84.480003,85.300003,73.431198,1596394
2017-11-16,85.959999,86.099998,85.260002,85.330002,73.457024,1106880
2017-11-17,85.500000,85.570000,84.589996,84.930000,73.112671,1184540
2017-11-20,84.480003,85.940002,84.449997,85.180000,73.327896,1376355
2017-11-21,85.180000,87.709999,84.940002,86.779999,74.705269,2235339
2017-11-22,86.949997,87.879997,86.580002,86.580002,74.533096,1378224
2017-11-23,86.300003,87.129997,86.050003,86.339996,74.326485,1005293
2017-11-24,86.440002,87.190002,86.160004,86.379997,74.360916,838832
2017-11-27,85.800003,86.239998,85.360001,85.690002,73.766930,1165467
2017-11-28,84.900002,85.220001,84.550003,84.949997,73.129883,1759448
2017-11-29,85.650002,86.070000,84.400002,84.730003,72.940498,1724493
2017-11-30,84.669998,85.639999,84.570000,84.680000,72.897461,1574719
2017-12-01,84.660004,84.690002,82.870003,83.570000,71.941902,2262673
2017-12-04,84.699997,85.940002,84.260002,85.330002,73.457024,1766084
2017-12-05,85.000000,85.820000,85.000000,85.459999,73.568924,1462861
2017-12-06,84.690002,85.220001,83.540001,85.059998,73.224579,1934668
2017-12-07,84.900002,85.290001,83.959999,84.849998,73.043800,1234105
2017-12-08,84.550003,85.959999,84.529999,85.480003,73.586151,1793352
2017-12-11,85.570000,85.760002,85.209999,85.489998,73.594749,887022
2017-12-12,84.709999,86.000000,84.059998,86.000000,74.033791,1317568
2017-12-13,85.669998,86.699997,85.570000,85.709999,73.784142,1235097
2017-12-14,85.709999,86.620003,85.349998,86.180000,74.188744,1502163
2017-12-15,85.870003,85.970001,85.320000,85.949997,73.990753,2584282
2017-12-18,86.519997,87.559998,86.410004,86.959999,74.860214,1675383
2017-12-19,86.709999,87.779999,86.660004,87.099998,74.980736,1083201
2017-12-20,87.279999,87.540001,86.510002,86.930000,74.834389,1292879
2017-12-21,86.930000,88.050003,86.820000,87.839996,75.617767,1500394
2017-12-22,87.709999,87.709999,86.989998,87.519997,75.342293,954800
2017-12-27,87.860001,88.220001,87.250000,87.260002,75.118469,593335
2017-12-28,87.400002,87.400002,86.900002,87.139999,75.015175,750441
2017-12-29,87.410004,87.410004,86.750000,86.830002,74.748306,726308
2018-01-02,86.769997,86.820000,83.879997,86.400002,74.378136,2673332
2018-01-03,87.000000,87.360001,86.459999,86.860001,74.774124,1396762
2018-01-04,87.800003,88.339996,87.379997,87.480003,75.307861,1872794
2018-01-05,87.000000,88.739998,87.000000,88.500000,76.185936,1911027
2018-01-08,89.150002,90.309998,89.110001,89.669998,77.193146,2298840
2018-01-09,89.809998,90.669998,89.660004,90.199997,77.649391,1582875
2018-01-10,89.900002,90.169998,88.809998,89.400002,76.960709,1775183
2018-01-11,89.400002,89.620003,87.940002,88.690002,76.349510,1874650
2018-01-12,89.089996,89.970001,89.019997,89.809998,77.313660,1688266
2018-01-15,89.980003,90.040001,88.949997,89.790001,77.296440,1147113
2018-01-16,89.989998,93.050003,89.699997,92.639999,79.749893,3615171
2018-01-17,92.400002,93.580002,91.809998,92.349998,79.500244,2000833
2018-01-18,92.720001,93.769997,92.290001,93.070000,80.120064,1825822
2018-01-19,93.500000,94.809998,93.410004,94.680000,81.506042,2699990
2018-01-22,94.739998,96.430000,94.580002,96.260002,82.866203,2371524
2018-01-23,97.050003,97.500000,94.919998,95.279999,82.022560,2066384
2018-01-24,95.750000,96.379997,94.349998,94.349998,81.221954,1749576
2018-01-25,93.879997,94.559998,92.269997,93.250000,80.275009,2704983
2018-01-26,92.410004,93.889999,92.410004,93.830002,80.774315,1476005
2018-01-29,94.000000,94.320000,93.279999,93.540001,80.524666,1165711
2018-01-30,92.930000,93.160004,91.889999,92.639999,79.749893,2046851
2018-01-31,92.739998,93.589996,91.620003,91.970001,79.173111,1810660
2018-02-01,92.139999,93.449997,90.980003,91.500000,78.768509,2097496
2018-02-02,91.370003,91.610001,89.389999,90.180000,77.632187,2584355
2018-02-05,89.150002,90.489998,88.650002,89.339996,76.909058,1778846
2018-02-06,85.540001,89.080002,85.080002,88.129997,75.867409,3284077
2018-02-07,88.989998,89.809998,87.949997,89.099998,76.702454,2193123
2018-02-08,88.699997,89.309998,86.839996,87.529999,75.350906,2281946
2018-02-09,87.190002,88.089996,85.949997,86.639999,74.584740,2301451
2018-02-12,87.790001,88.470001,86.900002,87.309998,75.161514,1938620
2018-02-13,87.199997,87.309998,86.410004,86.720001,74.653610,1202146
2018-02-14,87.370003,88.500000,85.379997,88.000000,75.755508,2251322
2018-02-15,88.739998,88.860001,86.769997,87.430000,75.264824,2052578
2018-02-16,87.830002,88.589996,87.500000,88.120003,75.858818,2078106
2018-02-19,88.330002,88.459999,87.000000,87.279999,75.135689,1057637
2018-02-20,87.419998,87.489998,86.089996,86.800003,74.722481,1735358
2018-02-21,86.820000,86.870003,86.059998,86.769997,74.696655,1227161
2018-02-22,86.000000,87.529999,85.680000,87.220001,75.084038,1445097
2018-02-23,87.459999,88.339996,85.769997,87.050003,74.937691,3170037
2018-02-26,87.820000,88.199997,87.510002,87.750000,75.540298,1760487
2018-02-27,87.980003,88.269997,86.790001,87.699997,75.497246,1763051
2018-02-28,87.250000,87.889999,86.400002,86.820000,74.739700,2164993
2018-03-01,86.400002,86.839996,84.610001,85.300003,73.431198,2413557
2018-03-02,84.419998,84.739998,83.230003,83.970001,72.286247,2576804
2018-03-05,82.550003,83.489998,81.820000,83.489998,71.873039,3411179
2018-03-06,84.419998,85.000000,83.870003,84.160004,72.449814,1786313
2018-03-07,83.709999,85.570000,83.010002,84.860001,73.052422,1932840
2018-03-08,84.589996,85.940002,83.739998,84.970001,73.147118,3022154
2018-03-09,84.970001,85.610001,84.120003,85.129997,73.284843,1563445
2018-03-12,85.750000,85.989998,85.260002,85.709999,73.784142,1086510
2018-03-13,85.610001,86.199997,83.860001,84.629997,72.854408,2099901
2018-03-14,84.330002,85.209999,83.919998,84.169998,72.458420,1410863
2018-03-15,83.500000,85.349998,83.500000,85.120003,73.276237,2007692
2018-03-16,85.199997,86.190002,85.199997,85.860001,73.913269,3314005
2018-03-19,85.459999,85.830002,84.430000,85.169998,73.319275,1543511
2018-03-20,85.370003,86.410004,84.809998,85.989998,74.025177,2014625
2018-03-21,85.900002,87.070000,85.239998,86.099998,74.119873,1701219
2018-03-22,86.160004,86.639999,84.400002,85.330002,73.457024,2086260
2018-03-23,84.500000,84.720001,83.169998,84.180000,72.467033,2379728
2018-03-26,84.949997,86.239998,84.419998,85.209999,73.353714,2072813
2018-03-27,86.980003,87.489998,85.370003,85.809998,73.870224,2598782
2018-03-28,84.500000,85.559998,83.879997,85.559998,73.655006,2177629
2018-03-29,85.949997,88.919998,85.730003,88.150002,75.884636,3863673
2018-04-03,87.949997,89.220001,87.349998,88.680000,76.340889,1964750
2018-04-04,88.889999,88.889999,86.620003,87.410004,75.247604,2433409
2018-04-05,88.720001,89.059998,87.730003,88.699997,76.358109,2300732
2018-04-06,88.500000,89.400002,88.209999,88.970001,76.590538,1519153
2018-04-09,89.500000,89.540001,87.739998,88.339996,76.048195,1285442
2018-04-10,90.000000,90.989998,89.769997,89.989998,77.468613,2546726
2018-04-11,89.849998,90.059998,88.959999,89.870003,77.365318,1606470
2018-04-12,89.820000,90.269997,89.669998,89.930000,77.416969,1663299
2018-04-13,90.430000,91.449997,90.139999,91.330002,78.622162,2563552
2018-04-16,91.480003,91.589996,90.449997,90.660004,78.045387,1378065
2018-04-17,90.650002,91.540001,90.330002,91.220001,78.527473,1696324
2018-04-18,91.410004,91.500000,90.209999,90.800003,78.165916,1762344
2018-04-19,91.000000,91.180000,90.489998,90.879997,78.234772,1054586
2018-04-20,90.699997,91.190002,90.339996,91.019997,78.355293,2062292
2018-04-23,90.949997,91.279999,90.419998,91.199997,78.510254,893740
2018-04-24,90.620003,91.129997,90.180000,91.129997,78.449989,1198737
2018-04-25,90.309998,90.739998,88.480003,89.269997,76.848793,2601689
2018-04-26,89.449997,90.430000,89.260002,90.389999,77.812965,1826617
2018-04-27,90.760002,91.760002,90.529999,91.500000,78.768509,1478294
2018-04-30,91.370003,92.470001,91.260002,92.470001,79.603539,1469495
2018-05-02,92.500000,93.870003,92.279999,93.089996,80.137268,1827946
2018-05-03,93.180000,93.239998,92.080002,92.160004,79.336678,1633660
2018-05-04,91.900002,92.160004,90.190002,91.559998,78.820168,2154701
2018-05-07,90.989998,91.900002,90.370003,91.559998,78.820168,1358397
2018-05-08,91.949997,92.000000,91.529999,91.940002,79.147293,1442881
2018-05-09,91.690002,92.570000,91.519997,91.959999,79.164505,1464674
2018-05-10,92.199997,92.470001,91.500000,92.360001,79.508850,1122857
2018-05-11,92.220001,92.480003,91.849998,92.180000,79.353889,1415910
2018-05-14,92.260002,92.349998,91.389999,91.830002,79.052597,1302747
2018-05-15,91.680000,92.239998,91.260002,92.169998,79.345284,1402280
2018-05-16,92.419998,92.559998,91.940002,92.160004,79.336678,1302623
2018-05-17,92.360001,93.650002,92.139999,93.300003,80.318054,3055220
2018-05-18,89.339996,89.570000,88.379997,88.570000,79.661484,3033082
2018-05-21,88.570000,88.570000,88.570000,88.570000,79.661484,0
2018-05-22,89.699997,91.230003,89.279999,90.830002,81.694168,2975893
2018-05-23,90.250000,90.800003,88.470001,89.000000,80.048233,2098718
2018-05-24,87.400002,87.550003,85.849998,87.500000,78.699097,3685426
2018-05-25,87.930000,88.290001,86.570000,87.449997,78.654129,1593244
2018-05-28,87.809998,88.250000,86.699997,87.220001,78.447266,889027
2018-05-29,86.699997,86.699997,85.209999,86.080002,77.421928,2349165
2018-05-30,85.949997,86.209999,85.269997,86.199997,77.529854,1281623
2018-05-31,85.620003,86.320000,84.900002,85.379997,76.792336,2864005
2018-06-01,85.809998,86.680000,85.739998,85.879997,77.242035,1640058
2018-06-04,86.500000,86.790001,86.160004,86.199997,77.529854,1029151
2018-06-05,86.029999,87.529999,86.029999,86.589996,77.880623,1553102
2018-06-06,86.809998,87.199997,86.110001,87.000000,78.249390,1237137
2018-06-07,87.000000,87.919998,86.339996,86.629997,77.916603,1315099
2018-06-08,85.940002,85.959999,84.940002,85.639999,77.026184,1715634
2018-06-11,85.900002,86.199997,84.389999,85.379997,76.792336,1430816
2018-06-12,86.070000,86.190002,84.919998,85.300003,76.720383,1393346
2018-06-13,85.260002,85.349998,84.459999,84.680000,76.162743,1569056
2018-06-14,84.099998,86.650002,84.019997,86.269997,77.592812,2261081
2018-06-15,86.510002,87.180000,85.389999,85.739998,77.116127,3446088
2018-06-18,85.330002,85.580002,84.190002,84.750000,76.225700,1388980
2018-06-19,83.580002,84.370003,83.230003,84.059998,75.605095,1808000
2018-06-20,84.309998,84.440002,83.389999,83.680000,75.263329,1629537
2018-06-21,81.750000,82.199997,80.730003,81.220001,73.050758,4431697
2018-06-22,80.989998,80.989998,79.180000,80.309998,72.232285,2758764
2018-06-25,79.720001,79.720001,78.650002,78.849998,70.919128,2286834
2018-06-26,79.000000,79.150002,77.290001,78.449997,70.559364,2250569
2018-06-27,78.010002,79.760002,77.080002,78.610001,70.703278,2643327
2018-06-28,78.370003,78.970001,77.029999,77.559998,69.758881,2180236
2018-06-29,78.690002,79.070000,77.559998,77.629997,69.821846,1684309
2018-07-02,77.099998,78.510002,76.500000,77.730003,69.911789,1723023
2018-07-03,78.220001,78.790001,77.620003,77.699997,69.884796,1626197
2018-07-04,77.949997,78.239998,77.550003,77.769997,69.947754,1055663
2018-07-05,79.190002,82.330002,79.129997,80.660004,72.547081,4320581
2018-07-06,81.669998,81.910004,79.610001,80.199997,72.133347,2203861
2018-07-09,80.629997,80.629997,79.489998,80.209999,72.142342,972165
2018-07-10,80.540001,80.540001,79.760002,80.010002,71.962456,1154715
2018-07-11,79.250000,79.599998,78.239998,78.870003,70.937126,1715985
2018-07-12,80.599998,80.730003,79.099998,79.370003,71.386833,1557826
2018-07-13,79.900002,80.059998,79.309998,79.620003,71.611687,1053721
2018-07-16,79.550003,79.980003,78.769997,79.290001,71.314873,963914
2018-07-17,79.400002,80.330002,79.209999,80.010002,71.962456,1171800
2018-07-18,80.800003,81.349998,80.580002,80.800003,72.673004,1596098
2018-07-19,80.809998,81.220001,80.199997,80.750000,72.628029,1134812
